Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2023-02-28,3.65,3.65,3.65,3.65,3.65,-1,-1
2023-03-01,3.47,3.47,3.47,3.47,3.47,-1,-1
2023-03-02,3.56,3.56,3.56,3.56,3.56,-1,-1
2023-03-03,3.54,3.54,3.54,3.54,3.54,-1,-1
2023-03-06,3.49,3.49,3.49,3.49,3.49,-1,-1
2023-03-07,3.46,3.46,3.46,3.46,3.46,-1,-1
2023-03-08,3.44,3.44,3.44,3.44,3.44,-1,-1
2023-03-09,3.38,3.42,3.42,3.42,3.42,-1,-1
2023-03-10,3.36,3.38,3.38,3.38,3.38,-1,-1
2023-03-13,3.28,3.36,3.36,3.36,3.36,-1,-1
2023-03-14,3.24,3.35,3.35,3.35,3.35,-1,-1
2023-03-15,3.20,3.32,3.32,3.32,3.32,-1,-1
2023-03-16,3.16,3.30,3.30,3.30,3.30,-1,-1
2023-03-17,3.11,3.28,3.28,3.28,3.28,-1,-1
2023-03-20,3.08,3.23,3.26,3.26,3.26,-1,-1
2023-03-21,3.06,3.21,3.24,3.24,3.24,-1,-1
2023-03-22,3.01,3.15,3.22,3.22,3.22,-1,-1
2023-03-23,2.98,3.11,3.20,3.20,3.20,-1,-1
2023-03-24,2.95,3.08,3.19,3.19,3.19,-1,-1
2023-03-27,2.85,3.00,3.14,3.14,3.14,-1,-1
2023-03-28,2.70,2.91,3.08,3.08,3.08,-1,-1
2023-03-29,2.54,2.81,3.03,3.03,3.03,-1,-1
2023-03-30,2.39,2.72,2.98,2.98,2.98,-1,-1
2023-03-31,2.27,2.64,2.94,2.94,2.94,-1,-1
2023-04-03,2.09,2.54,2.89,2.89,2.89,-1,-1
2023-04-04,1.97,2.46,2.86,2.86,2.86,-1,-1
2023-04-05,1.91,2.38,2.82,2.82,2.82,-1,-1
2023-04-06,1.88,2.29,2.78,2.78,2.78,-1,-1
2023-04-10,1.85,2.19,2.74,2.74,2.74,-1,-1
2023-04-11,1.81,2.10,2.71,2.71,2.71,-1,-1
2023-04-12,1.77,2.02,2.64,2.68,2.68,-1,-1
2023-04-13,1.73,1.91,2.58,2.64,2.64,-1,-1
2023-04-14,1.64,1.80,2.51,2.60,2.60,-1,-1
2023-04-17,1.63,1.77,2.45,2.58,2.58,-1,-1
2023-04-18,1.63,1.75,2.40,2.55,2.55,-1,-1
2023-04-19,1.62,1.73,2.34,2.53,2.53,-1,-1
2023-04-20,1.61,1.71,2.28,2.50,2.50,-1,-1
2023-04-21,1.61,1.69,2.23,2.48,2.48,-1,-1
2023-04-24,1.63,1.68,2.18,2.46,2.46,-1,-1
2023-04-25,1.63,1.63,2.12,2.43,2.43,-1,-1
2023-04-26,1.59,1.61,2.06,2.41,2.41,-1,-1
2023-04-27,1.56,1.59,2.01,2.39,2.39,-1,-1
2023-04-28,1.54,1.58,1.96,2.37,2.37,-1,-1
2023-05-01,1.55,1.58,1.92,2.35,2.35,-1,-1
2023-05-02,1.52,1.57,1.87,2.33,2.33,-1,-1
2023-05-03,1.54,1.58,1.82,2.32,2.32,-1,-1
2023-05-04,1.56,1.59,1.78,2.30,2.30,-1,-1
2023-05-05,1.57,1.58,1.73,2.29,2.29,-1,-1
2023-05-08,1.57,1.56,1.69,2.27,2.27,1,-1
2023-05-09,1.57,1.56,1.66,2.25,2.25,1,-1
2023-05-10,1.56,1.56,1.65,2.21,2.24,-1,-1
2023-05-11,1.55,1.54,1.64,2.18,2.23,1,-1
2023-05-12,1.53,1.54,1.62,2.13,2.21,-1,-1
2023-05-15,1.53,1.54,1.61,2.09,2.20,-1,-1
2023-05-16,1.54,1.55,1.60,2.06,2.19,-1,-1
2023-05-17,1.59,1.58,1.60,2.03,2.18,1,-1
2023-05-18,1.68,1.63,1.61,2.01,2.18,1,-1
2023-05-19,1.74,1.65,1.62,1.98,2.18,1,-1
2023-05-22,1.83,1.69,1.63,1.96,2.18,1,-1
2023-05-23,1.94,1.74,1.65,1.94,2.18,1,-1
2023-05-24,2.04,1.79,1.67,1.93,2.18,1,-1
2023-05-25,2.52,2.03,1.79,1.96,2.23,1,-1
2023-05-26,2.83,2.21,1.88,1.99,2.26,1,-1
2023-05-30,2.94,2.31,1.92,1.98,2.27,1,-1
2023-05-31,3.09,2.42,1.96,1.99,2.28,1,-1
2023-06-01,3.20,2.51,2.00,1.98,2.29,1,-1
2023-06-02,3.25,2.59,2.04,1.98,2.29,1,-1
2023-06-05,3.23,2.64,2.05,1.96,2.29,1,-1
2023-06-06,2.98,2.75,2.11,1.97,2.30,1,-1
2023-06-07,2.86,2.85,2.16,1.99,2.32,1,-1
2023-06-08,2.84,2.89,2.21,2.00,2.32,-1,-1
2023-06-09,2.81,2.95,2.25,2.02,2.33,-1,-1
2023-06-12,2.82,3.01,2.30,2.04,2.34,-1,-1
2023-06-13,2.82,3.04,2.33,2.06,2.34,-1,-1
2023-06-14,2.94,3.09,2.38,2.08,2.35,-1,-1
2023-06-15,2.89,2.94,2.42,2.10,2.36,-1,-1
2023-06-16,2.85,2.86,2.47,2.12,2.37,-1,-1
2023-06-20,2.87,2.86,2.51,2.14,2.37,1,-1
2023-06-21,2.86,2.84,2.56,2.17,2.38,1,-1
2023-06-22,2.86,2.84,2.60,2.19,2.38,1,-1
2023-06-23,2.88,2.85,2.64,2.21,2.39,1,-1
2023-06-26,2.89,2.91,2.69,2.24,2.40,-1,-1
2023-06-27,2.89,2.89,2.74,2.27,2.40,-1,-1
2023-06-28,2.86,2.86,2.78,2.29,2.41,-1,-1
2023-06-29,2.86,2.86,2.82,2.32,2.41,-1,-1
2023-06-30,2.86,2.86,2.85,2.34,2.42,-1,-1
2023-07-03,2.86,2.86,2.88,2.36,2.42,-1,-1
2023-07-05,2.86,2.87,2.90,2.39,2.43,-1,-1
2023-07-06,2.81,2.85,2.92,2.41,2.43,-1,-1
2023-07-07,2.79,2.84,2.94,2.44,2.43,-1,1
2023-07-10,2.82,2.84,2.96,2.46,2.44,-1,1
2023-07-11,2.80,2.83,2.88,2.49,2.44,-1,1
2023-07-12,2.77,2.81,2.84,2.51,2.44,-1,1
2023-07-13,2.73,2.79,2.82,2.53,2.45,-1,1
2023-07-14,2.68,2.77,2.81,2.55,2.45,-1,1
2023-07-17,2.66,2.73,2.80,2.57,2.45,-1,1
2023-07-18,2.62,2.71,2.79,2.58,2.45,-1,1
2023-07-19,2.60,2.71,2.81,2.61,2.45,-1,1
2023-07-20,2.58,2.69,2.79,2.63,2.45,-1,1
2023-07-21,2.61,2.69,2.78,2.66,2.46,-1,1
