Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-01-05,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-01-06,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-01-07,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-01-08,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-01-11,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-01-12,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-01-13,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-01-14,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-01-15,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-01-19,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-01-20,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-01-21,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-01-22,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-01-25,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-01-26,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-01-27,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-01-28,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-01-29,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-02-01,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-02-02,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-02-03,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-02-04,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-02-05,63.00,63.00,63.00,63.00,63.00,-1,-1
2016-02-08,66.00,64.50,63.84,63.84,63.84,1,-1
2016-02-09,69.00,66.00,64.62,64.62,64.62,1,-1
2016-02-10,72.00,67.50,65.33,65.33,65.33,1,-1
2016-02-11,75.00,69.00,66.00,66.00,66.00,1,-1
2016-02-12,78.00,70.50,66.62,66.62,66.62,1,-1
2016-02-16,81.00,72.00,67.20,67.20,67.20,1,-1
2016-02-17,84.00,73.50,67.90,67.74,67.74,1,-1
2016-02-18,84.00,75.00,68.60,68.25,68.25,1,-1
2016-02-19,84.00,76.50,69.30,68.73,68.73,1,-1
2016-02-22,84.00,78.00,70.00,69.18,69.18,1,-1
2016-02-23,84.00,79.50,70.70,69.60,69.60,1,-1
2016-02-24,84.00,81.00,71.40,70.00,70.00,1,-1
2016-02-25,84.00,82.50,72.10,70.38,70.38,1,-1
2016-02-26,84.00,84.00,72.80,70.74,70.74,-1,-1
2016-02-29,84.00,84.00,73.50,71.08,71.08,-1,-1
2016-03-01,84.00,84.00,74.20,71.40,71.40,-1,-1
2016-03-02,84.00,84.00,74.90,71.71,71.71,-1,-1
2016-03-03,84.00,84.00,75.60,72.00,72.00,-1,-1
2016-03-04,84.00,84.00,76.30,72.28,72.28,-1,-1
2016-03-07,84.00,84.00,77.00,72.55,72.55,-1,-1
2016-03-08,84.00,84.00,77.70,72.80,72.80,-1,-1
2016-03-09,84.00,84.00,78.40,73.04,73.04,-1,-1
2016-03-10,84.00,84.00,79.10,73.28,73.28,-1,-1
2016-03-11,84.00,84.00,79.80,73.50,73.50,-1,-1
2016-03-14,81.00,82.50,79.80,73.29,73.29,-1,-1
2016-03-15,75.00,79.50,79.10,72.66,72.66,-1,-1
2016-03-16,75.00,79.50,79.80,73.08,72.88,-1,1
2016-03-17,75.00,79.50,80.50,73.50,73.10,-1,1
2016-03-18,75.00,79.50,81.20,73.92,73.30,-1,1
2016-03-21,75.00,79.50,81.90,74.34,73.50,-1,1
2016-03-22,75.00,79.50,81.90,74.76,73.69,-1,1
2016-03-23,75.00,78.00,81.20,74.76,73.50,-1,1
2016-03-24,78.00,76.50,80.50,74.76,73.32,1,1
2016-03-28,75.00,75.00,79.80,74.76,73.14,-1,1
2016-03-29,72.00,73.50,79.10,74.76,72.97,-1,1
2016-03-30,69.00,72.00,78.40,74.76,72.80,-1,1
2016-03-31,66.00,70.50,77.70,74.76,72.64,-1,1
2016-04-01,63.00,69.00,77.00,74.76,72.48,-1,1
2016-04-04,63.00,69.00,76.30,74.76,72.33,-1,1
2016-04-05,63.00,70.50,75.60,74.76,72.19,-1,1
2016-04-06,66.00,70.50,75.60,75.18,72.37,-1,1
2016-04-07,69.00,70.50,75.60,75.60,72.55,-1,1
2016-04-08,69.00,69.00,74.90,75.60,72.40,-1,1
2016-04-11,69.00,67.50,74.20,75.60,72.26,1,1
2016-04-12,69.00,66.00,73.50,75.60,72.13,1,1
2016-04-13,69.00,66.00,72.80,75.60,72.00,1,1
2016-04-14,69.00,66.00,72.10,75.60,71.87,1,1
2016-04-15,66.00,66.00,71.40,75.60,71.75,-1,1
2016-04-18,63.00,66.00,70.70,75.60,71.63,-1,1
2016-04-19,63.00,66.00,70.00,75.60,71.51,-1,1
2016-04-20,63.00,66.00,69.30,75.18,71.40,-1,1
2016-04-21,63.00,66.00,68.60,74.76,71.29,-1,1
2016-04-22,63.00,66.00,67.90,74.34,71.18,-1,1
2016-04-25,63.00,66.00,67.20,73.92,71.08,-1,1
2016-04-26,63.00,64.50,67.20,73.50,70.97,-1,1
2016-04-27,63.00,63.00,67.90,73.08,70.88,-1,1
2016-04-28,63.00,63.00,67.20,72.66,70.78,-1,1
