Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2020-10-23,18.12,18.12,18.12,18.12,18.12,-1,-1
2020-10-26,17.66,17.66,17.66,17.66,17.66,-1,-1
2020-10-27,17.11,17.11,17.11,17.11,17.11,-1,-1
2020-10-28,16.61,16.61,16.61,16.61,16.61,-1,-1
2020-10-29,16.49,16.49,16.49,16.49,16.49,-1,-1
2020-10-30,16.40,16.40,16.40,16.40,16.40,-1,-1
2020-11-02,16.34,16.34,16.34,16.34,16.34,-1,-1
2020-11-03,16.01,16.28,16.28,16.28,16.28,-1,-1
2020-11-04,15.84,16.25,16.25,16.25,16.25,-1,-1
2020-11-05,15.84,16.22,16.22,16.22,16.22,-1,-1
2020-11-06,15.97,16.20,16.20,16.20,16.20,-1,-1
2020-11-09,15.95,16.18,16.18,16.18,16.18,-1,-1
2020-11-10,15.97,16.17,16.17,16.17,16.17,-1,-1
2020-11-11,15.99,16.16,16.16,16.16,16.16,-1,-1
2020-11-12,16.00,16.00,16.15,16.15,16.15,-1,-1
2020-11-13,16.00,15.92,16.14,16.14,16.14,1,-1
2020-11-16,16.01,15.93,16.14,16.14,16.14,1,-1
2020-11-17,16.16,16.06,16.18,16.18,16.18,1,-1
2020-11-18,16.39,16.17,16.26,16.26,16.26,1,-1
2020-11-19,16.58,16.28,16.31,16.31,16.31,1,-1
2020-11-20,16.71,16.35,16.34,16.34,16.34,1,-1
2020-11-23,16.82,16.41,16.36,16.36,16.36,1,-1
2020-11-24,17.01,16.51,16.41,16.41,16.41,1,-1
2020-11-25,17.37,16.69,16.50,16.50,16.50,1,-1
2020-11-27,17.94,17.05,16.67,16.67,16.67,1,-1
2020-11-30,18.31,17.35,16.81,16.81,16.81,1,-1
2020-12-01,18.54,17.56,16.89,16.89,16.89,1,-1
2020-12-02,18.58,17.64,16.90,16.90,16.90,1,-1
2020-12-03,19.02,17.92,17.00,17.00,17.00,1,-1
2020-12-04,19.42,18.22,17.11,17.11,17.11,1,-1
2020-12-07,19.91,18.64,17.24,17.27,17.27,1,-1
2020-12-08,20.06,19.00,17.40,17.42,17.42,1,-1
2020-12-09,20.12,19.22,17.55,17.51,17.51,1,-1
2020-12-10,20.27,19.41,17.72,17.59,17.59,1,-1
2020-12-11,21.11,19.84,17.95,17.74,17.74,1,-1
2020-12-14,21.13,20.08,18.09,17.81,17.81,1,-1
2020-12-15,21.29,20.36,18.27,17.90,17.90,1,-1
2020-12-16,21.35,20.63,18.48,18.02,18.02,1,-1
2020-12-17,21.73,20.90,18.77,18.19,18.19,1,-1
2020-12-18,22.49,21.30,19.10,18.38,18.38,1,-1
2020-12-21,23.01,21.64,19.36,18.51,18.51,1,-1
2020-12-22,23.26,22.18,19.66,18.66,18.66,1,-1
2020-12-23,23.94,22.53,19.94,18.80,18.80,1,-1
2020-12-24,24.41,22.85,20.23,18.94,18.94,1,-1
2020-12-28,24.44,22.90,20.45,19.02,19.02,1,-1
2020-12-29,24.08,22.90,20.66,19.09,19.09,1,-1
2020-12-30,23.42,22.95,20.83,19.13,19.13,1,-1
2020-12-31,22.92,22.96,20.94,19.16,19.16,-1,-1
2021-01-04,22.11,22.68,20.99,19.15,19.15,-1,-1
2021-01-05,21.33,22.63,21.05,19.16,19.16,-1,-1
2021-01-06,20.53,22.47,21.12,19.18,19.15,-1,1
2021-01-07,19.99,22.22,21.19,19.21,19.15,-1,1
2021-01-08,19.58,21.83,21.26,19.27,19.15,-1,1
