Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-10-28,494.00,494.00,494.00,494.00,494.00,-1,-1
2016-10-31,494.00,494.00,494.00,494.00,494.00,-1,-1
2016-11-01,494.00,494.00,494.00,494.00,494.00,-1,-1
2016-11-02,494.00,494.00,494.00,494.00,494.00,-1,-1
2016-11-03,494.00,494.00,494.00,494.00,494.00,-1,-1
2016-11-04,494.00,494.00,494.00,494.00,494.00,-1,-1
2016-11-07,494.00,494.00,494.00,494.00,494.00,-1,-1
2016-11-08,494.14,494.12,494.12,494.12,494.12,1,-1
2016-11-09,494.29,494.22,494.22,494.22,494.22,1,-1
2016-11-10,494.43,494.30,494.30,494.30,494.30,1,-1
2016-11-11,494.43,494.27,494.27,494.27,494.27,1,-1
2016-11-14,494.43,494.25,494.25,494.25,494.25,1,-1
2016-11-15,494.43,494.23,494.23,494.23,494.23,1,-1
2016-11-16,494.43,494.21,494.21,494.21,494.21,1,-1
2016-11-17,494.29,494.21,494.20,494.20,494.20,1,-1
2016-11-18,494.36,494.32,494.28,494.28,494.28,1,-1
2016-11-21,494.43,494.43,494.35,494.35,494.35,-1,-1
2016-11-22,494.64,494.54,494.42,494.42,494.42,1,-1
2016-11-23,495.14,494.79,494.58,494.58,494.58,1,-1
2016-11-25,495.64,495.04,494.72,494.72,494.72,1,-1
2016-11-28,496.14,495.29,494.86,494.86,494.86,1,-1
2016-11-29,496.64,495.46,494.98,494.98,494.98,1,-1
2016-11-30,496.93,495.64,495.09,495.09,495.09,1,-1
2016-12-01,497.57,496.00,495.29,495.29,495.29,1,-1
2016-12-02,498.21,496.43,495.48,495.48,495.48,1,-1
2016-12-05,498.57,496.86,495.65,495.65,495.65,1,-1
2016-12-06,498.29,496.96,495.65,495.65,495.65,1,-1
2016-12-07,497.93,497.04,495.62,495.62,495.62,1,-1
2016-12-08,497.57,497.11,495.60,495.60,495.60,1,-1
2016-12-09,497.21,497.07,495.58,495.58,495.58,1,-1
2016-12-12,496.50,497.04,495.62,495.56,495.56,-1,-1
2016-12-13,495.79,497.00,495.65,495.55,495.55,-1,-1
2016-12-14,495.43,497.00,495.77,495.61,495.61,-1,-1
2016-12-15,495.36,496.82,495.80,495.59,495.59,-1,-1
2016-12-16,495.71,496.82,495.92,495.64,495.64,-1,-1
2016-12-19,496.07,496.82,496.03,495.69,495.69,-1,-1
2016-12-20,496.43,496.82,496.15,495.74,495.74,-1,-1
2016-12-21,497.14,496.82,496.32,495.86,495.86,1,-1
2016-12-22,497.86,496.82,496.48,495.96,495.96,1,-1
2016-12-23,498.21,496.82,496.65,496.06,496.06,1,-1
2016-12-27,498.93,497.14,496.85,496.16,496.16,1,-1
2016-12-28,499.29,497.50,497.05,496.25,496.25,1,-1
2016-12-29,499.64,497.86,497.25,496.34,496.34,1,-1
2016-12-30,500.00,498.21,497.45,496.42,496.42,1,-1
2017-01-03,500.00,498.57,497.65,496.50,496.50,1,-1
2017-01-04,500.00,498.93,497.80,496.58,496.58,1,-1
2017-01-05,500.14,499.18,497.98,496.67,496.67,1,-1
2017-01-06,500.29,499.61,498.17,496.76,496.76,1,-1
2017-01-09,500.50,499.89,498.30,496.86,496.86,1,-1
2017-01-10,500.57,500.11,498.40,496.93,496.93,1,-1
2017-01-11,500.64,500.32,498.50,497.06,497.00,1,1
2017-01-12,500.71,500.36,498.60,497.19,497.07,1,1
2017-01-13,500.79,500.39,498.70,497.32,497.13,1,1
2017-01-17,500.71,500.43,498.72,497.45,497.19,1,1
2017-01-18,500.64,500.46,498.73,497.58,497.25,1,1
2017-01-19,500.50,500.50,498.75,497.71,497.31,-1,1
2017-01-20,500.50,500.54,498.92,497.84,497.37,-1,1
2017-01-23,500.50,500.57,499.10,497.95,497.42,-1,1
2017-01-24,500.50,500.61,499.28,498.06,497.47,-1,1
2017-01-25,501.57,501.18,499.72,498.32,497.65,1,1
2017-01-26,502.64,501.68,500.15,498.60,497.82,1,1
2017-01-27,503.71,502.18,500.58,498.88,497.98,1,1
2017-01-30,504.79,502.64,500.93,499.16,498.14,1,1
2017-01-31,504.79,502.64,501.12,499.29,498.18,1,1
2017-02-01,504.79,502.64,501.22,499.42,498.22,1,1
2017-02-02,504.79,502.64,501.32,499.52,498.25,1,1
2017-02-03,503.71,502.64,501.42,499.62,498.28,1,1
