Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2007-06-29,6250.00,6250.00,6250.00,6250.00,6250.00,-1,-1
2007-07-02,6250.00,6250.00,6250.00,6250.00,6250.00,-1,-1
2007-07-03,6270.83,6270.83,6270.83,6270.83,6270.83,-1,-1
2007-07-05,6234.38,6234.38,6234.38,6234.38,6234.38,-1,-1
2007-07-06,6237.50,6237.50,6237.50,6237.50,6237.50,-1,-1
2007-07-09,6218.75,6218.75,6218.75,6218.75,6218.75,-1,-1
2007-07-10,6203.57,6203.57,6203.57,6203.57,6203.57,-1,-1
2007-07-11,6182.14,6190.62,6190.62,6190.62,6190.62,-1,-1
2007-07-12,6185.71,6200.00,6200.00,6200.00,6200.00,-1,-1
2007-07-13,6130.36,6172.50,6172.50,6172.50,6172.50,-1,-1
2007-07-16,6094.64,6145.45,6145.45,6145.45,6145.45,-1,-1
2007-07-17,6050.00,6128.12,6128.12,6128.12,6128.12,-1,-1
2007-07-18,6005.36,6103.85,6103.85,6103.85,6103.85,-1,-1
2007-07-19,5962.50,6083.04,6083.04,6083.04,6083.04,-1,-1
2007-07-20,5912.50,6047.32,6060.83,6060.83,6060.83,-1,-1
2007-07-23,5841.07,6013.39,6042.97,6042.97,6042.97,-1,-1
2007-07-24,5816.07,5973.21,6025.74,6025.74,6025.74,-1,-1
2007-07-25,5798.21,5946.43,6010.42,6010.42,6010.42,-1,-1
2007-07-26,5719.64,5884.82,5977.63,5977.63,5977.63,-1,-1
2007-07-27,5630.36,5817.86,5938.12,5938.12,5938.12,-1,-1
2007-07-30,5648.21,5805.36,5938.10,5938.10,5938.10,-1,-1
2007-07-31,5662.50,5787.50,5934.09,5934.09,5934.09,-1,-1
2007-08-01,5616.07,5728.57,5913.04,5913.04,5913.04,-1,-1
2007-08-02,5601.79,5708.93,5902.08,5902.08,5902.08,-1,-1
2007-08-03,5621.43,5709.82,5901.50,5901.50,5901.50,-1,-1
2007-08-06,5658.93,5689.29,5891.83,5891.83,5891.83,-1,-1
2007-08-07,5723.21,5676.79,5882.41,5882.41,5882.41,1,-1
2007-08-08,5633.93,5641.07,5862.05,5862.05,5862.05,-1,-1
2007-08-09,5505.36,5583.93,5830.60,5830.60,5830.60,-1,-1
2007-08-10,5439.29,5527.68,5802.50,5802.50,5802.50,-1,-1
2007-08-13,5358.93,5480.36,5763.75,5779.44,5779.44,-1,-1
2007-08-14,5276.79,5449.11,5732.50,5764.84,5764.84,-1,-1
2007-08-15,5183.93,5421.43,5688.75,5741.67,5741.67,-1,-1
2007-08-16,5071.43,5397.32,5646.25,5715.44,5715.44,-1,-1
2007-08-17,5010.71,5322.32,5600.83,5691.79,5691.79,-1,-1
2007-08-20,5014.29,5259.82,5562.50,5671.88,5671.88,-1,-1
2007-08-21,5016.07,5227.68,5525.42,5653.72,5653.72,-1,-1
2007-08-22,5005.36,5182.14,5489.17,5636.84,5636.84,-1,-1
2007-08-23,5032.14,5154.46,5463.33,5633.33,5633.33,-1,-1
2007-08-24,5037.50,5110.71,5433.75,5618.44,5618.44,-1,-1
2007-08-27,5058.93,5065.18,5404.58,5603.35,5603.35,-1,-1
2007-08-28,5073.21,5041.96,5372.92,5588.69,5588.69,1,-1
2007-08-29,5032.14,5023.21,5335.42,5567.73,5567.73,1,-1
2007-08-30,5028.57,5022.32,5307.50,5554.26,5554.26,1,-1
2007-08-31,5064.29,5034.82,5291.25,5547.78,5547.78,1,-1
2007-09-04,5021.43,5026.79,5272.08,5540.22,5540.22,-1,-1
2007-09-05,5046.43,5041.96,5254.17,5533.24,5533.24,1,-1
2007-09-06,5048.21,5053.57,5229.58,5522.40,5522.40,-1,-1
2007-09-07,5130.36,5101.79,5235.42,5523.21,5523.21,1,-1
2007-09-10,5264.29,5148.21,5250.00,5525.25,5525.25,1,-1
2007-09-11,5360.71,5194.64,5240.42,5513.25,5527.70,1,-1
2007-09-12,5408.93,5236.61,5232.08,5500.25,5529.09,1,-1
2007-09-13,5469.64,5245.54,5237.92,5486.50,5530.90,1,-1
2007-09-14,5505.36,5275.89,5231.67,5473.25,5529.63,1,-1
2007-09-17,5583.93,5316.07,5220.83,5459.50,5530.23,1,-1
2007-09-18,5548.21,5339.29,5209.58,5443.25,5526.34,1,-1
2007-09-19,5501.79,5383.04,5198.33,5427.00,5522.37,1,-1
2007-09-20,5478.57,5419.64,5204.17,5414.75,5521.77,1,-1
