Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2024-10-23,410.00,410.00,410.00,410.00,410.00,-1,-1
2024-10-24,401.50,401.50,401.50,401.50,401.50,-1,-1
2024-10-25,394.67,394.67,394.67,394.67,394.67,-1,-1
2024-10-28,403.50,403.50,403.50,403.50,403.50,-1,-1
2024-10-29,408.00,408.00,408.00,408.00,408.00,-1,-1
2024-10-30,411.83,411.83,411.83,411.83,411.83,-1,-1
2024-10-31,413.71,413.71,413.71,413.71,413.71,-1,-1
2024-11-01,414.00,413.50,413.50,413.50,413.50,1,-1
2024-11-04,417.86,414.22,414.22,414.22,414.22,1,-1
2024-11-05,424.61,415.63,415.63,415.63,415.63,1,-1
2024-11-06,423.33,416.12,416.12,416.12,416.12,1,-1
2024-11-07,420.33,415.19,415.19,415.19,415.19,1,-1
2024-11-08,415.61,413.87,413.87,413.87,413.87,1,-1
2024-11-11,412.04,412.88,412.88,412.88,412.88,-1,-1
2024-11-12,410.47,412.24,412.09,412.09,412.09,-1,-1
2024-11-13,409.76,413.81,412.27,412.27,412.27,-1,-1
2024-11-14,406.07,415.34,411.69,411.69,411.69,-1,-1
2024-11-15,398.79,411.06,409.38,409.38,409.38,-1,-1
2024-11-18,386.50,403.41,404.62,404.62,404.62,-1,-1
2024-11-19,386.64,401.13,404.34,404.34,404.34,-1,-1
2024-11-20,379.50,395.77,401.75,401.75,401.75,-1,-1
2024-11-21,371.93,391.20,399.31,399.31,399.31,-1,-1
2024-11-22,365.50,387.63,398.03,398.03,398.03,-1,-1
2024-11-25,357.86,381.96,395.99,395.99,395.99,-1,-1
2024-11-26,353.57,376.18,393.75,393.75,393.75,-1,-1
2024-11-27,355.14,370.82,391.30,391.30,391.30,-1,-1
2024-11-29,343.43,365.04,388.55,388.55,388.55,-1,-1
2024-12-02,339.29,359.39,386.14,386.14,386.14,-1,-1
2024-12-03,336.86,354.39,384.23,384.23,384.23,-1,-1
2024-12-04,337.86,351.68,383.99,383.99,383.99,-1,-1
2024-12-05,339.00,348.43,382.23,383.12,383.12,-1,-1
2024-12-06,341.29,347.43,380.99,382.28,382.28,-1,-1
2024-12-09,352.86,354.00,381.99,383.15,383.15,-1,-1
2024-12-10,367.57,355.50,381.66,384.23,384.23,1,-1
2024-12-11,374.71,357.00,379.83,383.85,383.85,1,-1
2024-12-12,366.86,351.86,374.66,380.86,380.86,1,-1
2024-12-13,361.57,349.71,371.83,379.75,379.75,1,-1
2024-12-16,356.00,347.50,368.69,378.13,378.13,1,-1
2024-12-17,352.44,346.86,365.73,376.92,376.92,1,-1
2024-12-18,343.01,347.94,362.95,376.12,376.12,-1,-1
2024-12-19,325.16,346.36,358.75,374.14,374.14,-1,-1
2024-12-20,312.16,343.44,354.59,371.90,371.90,-1,-1
2024-12-23,311.16,339.01,350.29,369.51,369.51,-1,-1
2024-12-24,303.16,332.36,346.42,367.57,367.57,-1,-1
2024-12-26,304.01,330.01,343.85,366.60,366.60,-1,-1
2024-12-27,303.60,328.02,340.96,365.76,365.76,-1,-1
2024-12-30,303.60,323.31,339.04,365.32,365.32,-1,-1
2024-12-31,310.74,317.95,338.21,364.90,364.90,-1,-1
2025-01-02,319.60,315.88,338.98,364.43,364.43,1,-1
2025-01-03,329.17,320.16,336.88,363.86,363.86,1,-1
2025-01-06,337.60,320.38,336.64,362.52,363.45,1,-1
2025-01-07,342.17,323.09,336.91,361.78,363.31,1,-1
2025-01-08,341.57,322.59,335.38,360.64,362.57,1,-1
2025-01-10,338.29,320.94,334.48,358.48,361.82,1,-1
2025-01-13,330.71,320.73,332.88,355.80,360.55,1,-1
2025-01-14,320.86,320.23,330.98,352.64,358.98,1,-1
2025-01-15,312.86,321.01,329.74,349.74,357.60,-1,-1
2025-01-16,301.00,319.30,327.71,346.70,355.92,-1,-1
2025-01-17,287.57,314.87,325.41,343.54,354.32,-1,-1
2025-01-21,280.86,311.21,322.08,340.52,353.04,-1,-1
2025-01-22,276.86,307.57,319.98,337.98,352.07,-1,-1
2025-01-23,279.14,304.93,318.38,336.04,351.36,-1,-1
2025-01-24,282.14,301.50,314.48,333.96,350.45,-1,-1
2025-01-27,280.14,296.50,309.34,331.28,349.13,-1,-1
2025-01-28,281.43,291.21,305.94,328.64,347.89,-1,-1
2025-01-29,277.71,282.64,304.61,325.06,346.20,-1,-1
2025-01-30,274.14,277.50,301.68,322.05,344.79,-1,-1
2025-01-31,265.57,271.21,298.88,319.33,343.16,-1,-1
2025-02-03,253.00,266.07,295.17,317.35,341.38,-1,-1
2025-02-04,243.71,262.93,291.31,313.95,339.77,-1,-1
2025-02-05,234.57,257.36,288.21,310.99,337.83,-1,-1
2025-02-06,224.43,252.93,285.47,307.99,335.89,-1,-1
2025-02-07,218.00,247.86,282.87,304.41,333.91,-1,-1
2025-02-10,213.14,243.64,280.67,301.79,332.34,-1,-1
2025-02-11,211.57,238.57,277.31,299.45,330.88,-1,-1
2025-02-12,210.14,231.57,273.37,297.05,329.29,-1,-1
2025-02-13,204.86,224.29,268.27,294.55,327.51,-1,-1
2025-02-14,205.00,219.79,263.53,292.19,325.91,-1,-1
2025-02-18,201.29,212.86,257.87,289.01,323.96,-1,-1
2025-02-19,197.86,207.93,252.23,284.81,322.00,-1,-1
2025-02-20,190.14,201.64,246.27,280.95,320.05,-1,-1
2025-02-21,181.14,196.36,239.73,277.03,318.10,-1,-1
2025-02-24,171.29,190.71,233.63,271.63,315.97,-1,-1
2025-02-25,158.43,181.64,226.30,265.27,313.42,-1,-1
2025-02-26,149.71,177.36,221.30,260.69,311.40,-1,-1
2025-02-27,153.00,177.14,218.70,259.07,310.05,-1,-1
2025-02-28,160.57,179.21,216.70,256.67,309.01,-1,-1
2025-03-03,169.00,179.57,215.47,254.77,308.04,-1,-1
2025-03-04,174.71,177.93,213.40,252.14,306.82,-1,-1
2025-03-05,174.14,172.71,208.73,247.98,304.93,1,-1
2025-03-06,181.00,169.71,203.93,245.08,303.23,1,-1
2025-03-07,184.71,167.21,199.27,242.84,301.76,1,-1
2025-03-10,180.71,166.86,195.03,240.80,300.31,1,-1
2025-03-11,170.79,165.68,191.18,238.13,298.72,1,-1
2025-03-12,159.93,164.46,187.12,234.59,297.12,-1,-1
2025-03-13,153.50,164.11,184.42,231.13,295.64,-1,-1
2025-03-14,154.07,164.11,180.72,227.05,294.05,-1,-1
2025-03-17,153.79,167.39,177.85,223.11,292.56,-1,-1
2025-03-18,153.36,169.04,176.02,219.57,291.27,-1,-1
2025-03-19,151.36,166.04,173.48,215.91,289.89,-1,-1
2025-03-20,150.21,160.50,171.50,211.90,288.43,-1,-1
2025-03-21,148.93,154.43,169.50,207.54,286.95,-1,-1
2025-03-24,145.50,149.50,167.50,203.68,285.44,-1,-1
2025-03-25,143.79,148.93,164.53,199.82,283.93,-1,-1
2025-03-26,140.07,146.93,161.17,196.42,282.39,-1,-1
2025-03-27,135.07,144.21,158.50,193.56,280.95,-1,-1
2025-03-28,129.07,140.21,155.80,190.18,279.37,-1,-1
2025-03-31,124.29,137.25,152.67,187.16,277.79,-1,-1
2025-04-01,120.07,134.50,150.55,184.09,276.23,-1,-1
2025-04-02,116.79,131.14,148.58,180.71,274.71,-1,-1
2025-04-03,116.36,130.07,147.32,177.35,273.37,-1,-1
2025-04-04,118.36,129.21,146.52,173.91,272.14,-1,-1
2025-04-07,117.50,126.29,145.95,170.51,270.83,-1,-1
2025-04-08,119.07,124.07,146.62,167.63,269.52,-1,-1
2025-04-09,121.07,122.68,145.98,164.71,268.25,-1,-1
2025-04-10,122.57,121.32,143.45,162.37,266.96,1,-1
2025-04-11,126.11,121.45,140.54,159.99,265.82,1,-1
2025-04-14,126.11,121.24,137.31,157.83,264.63,1,-1
2025-04-15,123.83,121.09,134.64,155.83,263.42,1,-1
2025-04-16,123.97,120.74,134.24,153.75,262.26,1,-1
2025-04-17,124.40,121.74,133.41,152.21,261.13,1,-1
2025-04-21,124.20,122.64,131.86,150.68,259.98,1,-1
2025-04-22,124.34,123.46,130.30,149.26,258.85,1,-1
2025-04-23,122.94,124.53,129.38,147.36,257.75,-1,-1
2025-04-24,124.50,125.31,129.04,145.64,256.78,-1,-1
2025-04-25,126.21,125.02,128.28,144.08,255.79,1,-1
2025-04-28,128.07,126.02,128.18,143.00,254.87,1,-1
2025-04-29,129.07,126.74,127.64,141.58,253.91,1,-1
2025-04-30,131.13,127.66,126.68,140.86,252.99,1,-1
2025-05-01,134.27,129.31,126.31,140.36,252.14,1,-1
2025-05-02,136.73,129.84,126.23,139.88,251.28,1,-1
2025-05-05,139.17,131.84,126.77,139.76,250.55,1,-1
2025-05-06,140.60,133.41,127.13,139.78,249.73,1,-1
2025-05-07,141.46,134.76,127.63,140.62,248.94,1,-1
2025-05-08,142.89,135.98,128.30,140.62,248.15,1,-1
2025-05-09,143.60,137.36,128.67,139.54,247.36,1,-1
2025-05-12,144.17,139.22,129.83,138.06,246.62,1,-1
2025-05-13,143.57,140.15,130.73,136.32,245.82,1,-1
2025-05-14,141.47,140.32,131.76,135.11,245.05,1,-1
2025-05-15,140.19,140.39,132.59,135.03,244.25,-1,-1
2025-05-16,138.33,139.89,132.76,134.65,243.45,-1,-1
2025-05-19,136.76,139.82,132.59,133.91,242.66,-1,-1
2025-05-20,137.33,140.46,133.29,133.47,241.97,-1,-1
2025-05-21,136.61,140.39,133.93,133.28,241.27,-1,-1
2025-05-22,137.47,140.52,134.56,133.18,240.59,-1,-1
2025-05-23,137.14,139.31,135.16,132.82,239.88,-1,-1
2025-05-27,137.71,138.95,135.30,132.74,239.18,-1,-1
2025-05-28,139.57,138.95,135.90,132.66,238.54,1,-1
2025-05-29,141.43,139.09,136.70,132.24,237.90,1,-1
2025-05-30,144.00,140.66,137.97,132.44,237.40,1,-1
2025-06-02,149.00,142.81,139.67,133.11,237.00,1,-1
2025-06-03,154.71,146.09,141.68,133.99,236.63,1,-1
2025-06-04,158.00,147.57,143.01,134.57,236.13,1,-1
2025-06-05,161.00,149.36,144.18,135.15,235.63,1,-1
2025-06-06,163.29,151.43,144.95,135.91,235.14,1,-1
2025-06-09,164.57,153.00,145.65,136.37,234.61,1,-1
2025-06-10,163.23,153.61,146.17,137.22,234.10,1,-1
2025-06-11,161.09,155.04,147.14,138.26,233.63,1,-1
2025-06-12,157.09,155.90,147.74,139.17,233.13,1,-1
2025-06-13,157.09,157.54,148.34,140.21,232.68,-1,-1
2025-06-16,157.09,159.04,148.93,140.85,232.21,-1,-1
2025-06-17,159.09,161.19,149.60,141.61,231.85,-1,-1
2025-06-18,160.80,162.69,150.36,142.43,231.44,-1,-1
2025-06-20,162.14,162.69,151.00,143.25,231.02,-1,-1
2025-06-23,161.57,161.33,151.50,143.93,230.58,1,-1
2025-06-24,163.43,160.26,152.36,144.89,230.19,1,-1
2025-06-25,164.57,160.83,153.10,145.59,229.82,1,-1
2025-06-26,164.00,160.54,153.70,146.15,229.37,1,-1
2025-06-27,160.57,159.83,154.05,146.75,228.90,1,-1
2025-06-30,158.00,159.40,154.52,147.19,228.42,-1,-1
2025-07-01,155.57,158.86,155.02,147.61,227.94,-1,-1
2025-07-02,153.86,157.71,155.49,148.08,227.45,-1,-1
2025-07-03,150.14,156.79,155.35,148.50,226.95,-1,-1
2025-07-07,144.00,154.29,154.82,148.54,226.37,-1,-1
2025-07-08,139.86,151.93,154.25,148.30,225.79,-1,-1
2025-07-09,135.71,148.14,153.72,148.08,225.19,-1,-1
