Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-11-19,25.82,25.82,25.82,25.82,25.82,-1,-1
2025-11-20,24.10,24.10,24.10,24.10,24.10,-1,-1
2025-11-21,22.67,22.67,22.67,22.67,22.67,-1,-1
2025-11-24,22.03,22.03,22.03,22.03,22.03,-1,-1
2025-11-25,21.52,21.52,21.52,21.52,21.52,-1,-1
2025-11-26,21.45,21.45,21.45,21.45,21.45,-1,-1
2025-11-28,21.29,21.29,21.29,21.29,21.29,-1,-1
2025-12-01,20.48,21.15,21.15,21.15,21.15,-1,-1
2025-12-02,20.18,21.05,21.05,21.05,21.05,-1,-1
2025-12-03,20.43,21.10,21.10,21.10,21.10,-1,-1
2025-12-04,20.83,21.27,21.27,21.27,21.27,-1,-1
2025-12-05,21.42,21.46,21.46,21.46,21.46,-1,-1
2025-12-08,21.86,21.67,21.67,21.67,21.67,1,-1
2025-12-09,22.45,21.87,21.87,21.87,21.87,1,-1
2025-12-10,23.11,21.80,22.06,22.06,22.06,1,-1
2025-12-11,22.98,21.58,21.90,21.90,21.90,1,-1
2025-12-12,22.41,21.42,21.64,21.64,21.64,1,-1
2025-12-15,21.51,21.17,21.36,21.36,21.36,1,-1
2025-12-16,20.61,21.01,21.15,21.15,21.15,-1,-1
2025-12-17,19.37,20.61,20.86,20.86,20.86,-1,-1
2025-12-18,18.11,20.28,20.62,20.62,20.62,-1,-1
2025-12-19,17.13,20.12,20.49,20.49,20.49,-1,-1
2025-12-22,17.07,20.03,20.43,20.43,20.43,-1,-1
2025-12-23,17.18,19.80,20.34,20.34,20.34,-1,-1
2025-12-24,17.50,19.50,20.28,20.28,20.28,-1,-1
2025-12-26,17.71,19.16,20.22,20.22,20.22,-1,-1
2025-12-29,18.12,18.74,20.15,20.15,20.15,-1,-1
2025-12-30,18.55,18.33,20.10,20.10,20.10,1,-1
2025-12-31,18.59,17.86,20.03,20.03,20.03,1,-1
2026-01-02,18.51,17.79,19.98,19.98,19.98,1,-1
2026-01-05,18.43,17.81,19.71,19.91,19.91,1,-1
2026-01-06,18.30,17.90,19.56,19.85,19.85,1,-1
2026-01-07,18.16,17.93,19.50,19.78,19.78,1,-1
2026-01-08,18.00,18.06,19.40,19.71,19.71,-1,-1
2026-01-09,18.03,18.29,19.38,19.69,19.69,-1,-1
2026-01-12,18.30,18.45,19.35,19.70,19.70,-1,-1
2026-01-13,18.47,18.49,19.32,19.69,19.69,-1,-1
2026-01-14,18.49,18.46,19.25,19.65,19.65,1,-1
2026-01-15,18.39,18.35,19.15,19.58,19.58,1,-1
2026-01-16,18.34,18.25,19.01,19.53,19.53,1,-1
2026-01-20,18.08,18.04,18.76,19.43,19.43,1,-1
2026-01-21,17.43,17.73,18.45,19.31,19.31,-1,-1
2026-01-22,16.71,17.50,18.15,19.21,19.21,-1,-1
2026-01-23,16.03,17.25,17.82,19.11,19.11,-1,-1
2026-01-26,15.73,17.11,17.52,19.04,19.04,-1,-1
2026-01-27,15.33,16.86,17.36,18.94,18.94,-1,-1
2026-01-28,14.85,16.59,17.24,18.83,18.83,-1,-1
2026-01-29,14.57,16.32,17.14,18.72,18.72,-1,-1
2026-01-30,14.34,15.88,16.99,18.60,18.60,-1,-1
2026-02-02,13.91,15.31,16.87,18.47,18.47,-1,-1
2026-02-03,13.40,14.72,16.73,18.18,18.33,-1,-1
2026-02-04,12.59,14.16,16.46,17.93,18.17,-1,-1
2026-02-05,11.76,13.55,16.12,17.71,17.99,-1,-1
2026-02-06,11.10,12.98,15.83,17.50,17.83,-1,-1
2026-02-09,10.80,12.68,15.57,17.33,17.71,-1,-1
2026-02-10,10.65,12.50,15.34,17.15,17.61,-1,-1
