Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,2.57,2.57,2.57,2.57,2.57,-1,-1
2016-01-05,2.55,2.55,2.55,2.55,2.55,-1,-1
2016-01-06,2.54,2.54,2.54,2.54,2.54,-1,-1
2016-01-07,2.52,2.52,2.52,2.52,2.52,-1,-1
2016-01-08,2.52,2.52,2.52,2.52,2.52,-1,-1
2016-01-11,2.50,2.50,2.50,2.50,2.50,-1,-1
2016-01-12,2.48,2.48,2.48,2.48,2.48,-1,-1
2016-01-13,2.42,2.44,2.44,2.44,2.44,-1,-1
2016-01-14,2.35,2.39,2.39,2.39,2.39,-1,-1
2016-01-15,2.27,2.35,2.35,2.35,2.35,-1,-1
2016-01-19,2.21,2.32,2.32,2.32,2.32,-1,-1
2016-01-20,2.15,2.30,2.30,2.30,2.30,-1,-1
2016-01-21,2.13,2.30,2.30,2.30,2.30,-1,-1
2016-01-22,2.12,2.30,2.30,2.30,2.30,-1,-1
2016-01-25,2.15,2.28,2.30,2.30,2.30,-1,-1
2016-01-26,2.18,2.27,2.30,2.30,2.30,-1,-1
2016-01-27,2.21,2.24,2.30,2.30,2.30,-1,-1
2016-01-28,2.24,2.23,2.29,2.29,2.29,1,-1
2016-01-29,2.28,2.22,2.29,2.29,2.29,1,-1
2016-02-01,2.29,2.21,2.30,2.30,2.30,1,-1
2016-02-02,2.29,2.20,2.30,2.30,2.30,1,-1
2016-02-03,2.28,2.22,2.30,2.30,2.30,1,-1
2016-02-04,2.29,2.24,2.30,2.30,2.30,1,-1
2016-02-05,2.29,2.25,2.29,2.29,2.29,1,-1
2016-02-08,2.26,2.25,2.28,2.28,2.28,1,-1
2016-02-09,2.21,2.25,2.27,2.27,2.27,-1,-1
2016-02-10,2.16,2.23,2.26,2.26,2.26,-1,-1
2016-02-11,2.12,2.20,2.25,2.25,2.25,-1,-1
2016-02-12,2.06,2.17,2.24,2.24,2.24,-1,-1
2016-02-16,2.02,2.15,2.23,2.23,2.23,-1,-1
2016-02-17,2.03,2.16,2.22,2.23,2.23,-1,-1
2016-02-18,2.03,2.14,2.21,2.23,2.23,-1,-1
2016-02-19,2.04,2.13,2.19,2.22,2.22,-1,-1
2016-02-22,2.06,2.11,2.18,2.22,2.22,-1,-1
2016-02-23,2.07,2.09,2.16,2.21,2.21,-1,-1
2016-02-24,2.09,2.08,2.15,2.21,2.21,1,-1
2016-02-25,2.11,2.06,2.15,2.21,2.21,1,-1
2016-02-26,2.10,2.06,2.15,2.21,2.21,1,-1
2016-02-29,2.13,2.08,2.15,2.21,2.21,1,-1
2016-03-01,2.16,2.10,2.16,2.21,2.21,1,-1
2016-03-02,2.20,2.13,2.18,2.22,2.22,1,-1
2016-03-03,2.26,2.16,2.19,2.22,2.22,1,-1
2016-03-04,2.32,2.21,2.20,2.23,2.23,1,-1
2016-03-07,2.38,2.25,2.21,2.24,2.24,1,-1
2016-03-08,2.45,2.28,2.22,2.25,2.25,1,-1
2016-03-09,2.51,2.32,2.23,2.26,2.26,1,-1
2016-03-10,2.54,2.35,2.24,2.26,2.26,1,-1
2016-03-11,2.58,2.39,2.26,2.27,2.27,1,-1
2016-03-14,2.61,2.44,2.27,2.28,2.28,1,-1
2016-03-15,2.62,2.47,2.27,2.28,2.28,1,-1
2016-03-16,2.63,2.51,2.29,2.29,2.29,1,-1
2016-03-17,2.64,2.54,2.30,2.29,2.30,1,-1
2016-03-18,2.67,2.59,2.32,2.30,2.31,1,-1
2016-03-21,2.71,2.63,2.34,2.30,2.32,1,-1
2016-03-22,2.72,2.65,2.36,2.31,2.33,1,-1
2016-03-23,2.71,2.66,2.38,2.31,2.33,1,-1
2016-03-24,2.73,2.67,2.41,2.32,2.34,1,-1
2016-03-28,2.74,2.69,2.43,2.33,2.35,1,-1
2016-03-29,2.75,2.70,2.46,2.35,2.35,1,-1
2016-03-30,2.74,2.71,2.49,2.36,2.36,1,-1
2016-03-31,2.75,2.73,2.51,2.38,2.37,1,1
2016-04-01,2.76,2.74,2.53,2.39,2.38,1,1
2016-04-04,2.81,2.76,2.56,2.41,2.38,1,1
2016-04-05,2.83,2.78,2.59,2.42,2.39,1,1
2016-04-06,2.86,2.80,2.62,2.43,2.40,1,1
2016-04-07,2.88,2.82,2.65,2.44,2.41,1,1
2016-04-08,2.90,2.82,2.67,2.46,2.42,1,1
2016-04-11,2.92,2.83,2.70,2.47,2.42,1,1
2016-04-12,2.94,2.85,2.72,2.49,2.43,1,1
2016-04-13,2.94,2.88,2.75,2.50,2.44,1,1
2016-04-14,2.98,2.90,2.77,2.51,2.45,1,1
2016-04-15,3.00,2.93,2.79,2.53,2.46,1,1
2016-04-18,3.03,2.95,2.81,2.55,2.47,1,1
2016-04-19,3.07,2.98,2.83,2.57,2.48,1,1
2016-04-20,3.09,3.01,2.85,2.59,2.49,1,1
2016-04-21,3.12,3.03,2.87,2.61,2.50,1,1
2016-04-22,3.15,3.05,2.89,2.64,2.50,1,1
2016-04-25,3.15,3.06,2.90,2.66,2.51,1,1
2016-04-26,3.16,3.08,2.92,2.68,2.52,1,1
2016-04-27,3.16,3.10,2.94,2.71,2.53,1,1
2016-04-28,3.16,3.11,2.95,2.72,2.54,1,1
2016-04-29,3.16,3.13,2.97,2.75,2.54,1,1
2016-05-02,3.16,3.14,2.98,2.77,2.55,1,1
2016-05-03,3.14,3.14,2.99,2.79,2.56,-1,1
2016-05-04,3.12,3.14,3.00,2.81,2.56,-1,1
2016-05-05,3.08,3.12,3.00,2.82,2.57,-1,1
2016-05-06,3.02,3.09,3.01,2.83,2.57,-1,1
2016-05-09,2.95,3.05,3.00,2.84,2.57,-1,1
