Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
ALHC,0.46,12.53,2.11,1.58,216.60,29.98,21.64,60.73,67204000,,4.91,33.30,
