Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
IPGP,2.78,1.39,0.64,8.81,158.31,46.57,2.16,41.10,91790000,,0.18,16.60,-57.50
