Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
FLD,-164.63,-92.17,-15.02,-88.76,,-0.85,0.80,-1.86,-26893336,,,-21.10,
