Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
TELA,-49.30,-616.62,-28.72,-40.59,,-1.41,-6.77,-1.63,-32802000,,,2.90,
