Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
GOAI,-14.09,-30.57,-11.63,-16.73,,,7.60,-30.91,-2887476,,,6.00,
