Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
LGCL,0.94,3.40,2.87,3.16,2.70,,0.10,4.01,32911000,,2.88,43.10,
