Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
GSAT,-3.09,-2.54,0.78,38.58,,260.89,29.97,95.91,109176000,,4.93,16.70,
