Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
PXLW,5781.04,-21.82,-12.01,0.00,,-5.31,0.66,2.06,-9588000,,,-93.70,
