Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
BCAL,32.43,10.82,1.49,0.00,11.10,10.94,1.13,,,197.00,,-8.20,-19.20
