Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
SSSS,10694.80,79.19,-2.24,0.00,1.78,-22.45,0.87,,,401.00,,46.70,
