Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
GLBE,11.37,12.97,6.26,17.23,48.01,16.77,5.94,27.67,176500000,,0.14,32.80,
