Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
RFIL,1.70,3.92,3.40,7.78,162.46,23.73,6.43,39.03,6388000,,3.76,9.40,
