Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
SEPN,-49.88,-9.26,-8.49,-92.12,,-13.75,4.29,-19.89,-66559000,,,12011.00,
