Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
TXN,29.11,32.35,12.16,46.99,48.79,29.81,15.48,31.01,8664999936,199.00,1.62,18.60,31.30
