Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CMTL,-5.52,-9.13,0.41,8.15,,-2.95,1.36,13.66,37006000,,6.80,-16.40,
