Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
META,32.84,32.93,16.40,50.85,20.00,15.18,5.73,12.83,109308002304,38.00,0.79,33.10,62.40
