Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
ASML,29.71,52.24,15.66,37.71,59.88,37.14,1593.70,2996.85,12704400384,49.00,0.21,13.20,19.20
