Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
PAX,18.10,13.34,5.74,44.59,20.81,7.11,2.91,10.90,178016000,555.00,1.43,22.00,-85.20
