Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CSBR,-4.04,-47.59,-4.70,-1.33,,62.30,20.23,-109.43,-772000,,,-2.80,
