Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
ELVA,7.03,11.94,6.51,12.53,90.55,27.98,7.85,56.80,8926000,,3.84,20.20,0.00
