Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
NCNO,2.17,1.81,1.15,11.73,121.67,9.79,1.64,25.67,71569000,,4.56,10.60,147.60
