Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
EYE,2.31,5.37,2.63,8.74,29.44,14.18,1.50,11.15,176554000,,3.92,6.60,111.20
