Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
ILPT,-11.93,-9.59,1.78,68.12,,-9.86,1.21,16.42,308832000,230.00,13.58,4.00,
