Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
FNKO,-6.30,-30.43,-3.14,2.90,,24.45,1.78,20.49,26630000,,10.49,5.30,
