Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
PRTA,-260.92,-40.30,-13.78,-159.36,,-7.29,1.62,-1.93,-92332000,,,1706.40,
