Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
MXCT,-121.16,-21.30,-11.32,-105.80,,-4.72,0.75,-1.07,-34161000,,,-7.10,
