Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CBAT,-7.43,-16.17,-3.94,-6.48,,1.96,0.55,-6.45,-14890611,,,99.30,
