Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
VINP,25.95,13.72,4.76,30.04,12.44,8.09,1.60,2.58,305704992,659.00,3.41,17.10,73.30
