Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
RMIX,1.01,1.49,4.15,20.75,53.26,43.53,-132.29,56.65,40428000,,5.01,38.60,
