Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
LNZA,-76.05,-189.40,-31.33,-91.69,,-16.94,1.21,-1.23,-53529000,,,26.80,
