Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
ABCL,-181.74,-14.68,-9.99,-237.71,,-7.82,1.82,-7.20,-188284000,,,96.30,
