Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
SELF,15.37,4.19,2.75,35.06,30.47,22.52,1.26,15.08,4471406,560.00,3.51,1.50,-18.20
