Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
MELI,6.04,31.26,5.11,12.39,41.84,27.08,11.03,22.07,3940999936,,3.14,49.00,-15.60
