Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CBRL,0.79,5.61,-0.05,3.66,40.40,69.53,2.23,17.70,122064000,215.00,9.41,-2.90,239.30
