Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CRDO,35.37,34.41,17.92,35.92,108.80,30.52,24.44,102.80,479641984,,0.05,157.00,343.20
