Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
VEON,11.63,36.67,8.93,39.70,6.90,6.23,2.44,3.98,1816000000,,2.99,17.10,1.60
