Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
RNAZ,0.00,-52.14,-17.13,0.00,,-8.09,0.43,-5.80,-23263564,,,,
