Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
MAMA,3.23,14.93,8.46,7.96,126.07,63.03,13.90,50.42,15055000,,0.91,49.70,66.70
