Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
ASYS,3.10,4.57,4.00,10.40,112.94,25.41,5.26,35.27,8198000,,2.29,31.40,
