Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
BYRN,7.29,14.31,9.17,11.06,15.33,92.00,1.88,8.83,13380000,,0.16,10.90,-57.10
