Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
PAL,-9.17,-12.25,-1.59,6.53,,14.90,0.67,9.83,28026644,,2.91,-1.60,
