Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
QTTB,61.86,157.18,18.75,40.51,4.27,-2.22,3.75,7.55,21770000,,0.63,,
