Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
NXST,3.23,6.61,4.13,28.39,35.31,6.90,2.35,11.86,1451000064,446.00,8.61,13.10,51.00
