Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CLAR,-17.71,-21.09,-4.68,-3.12,,17.54,0.60,-12.51,-7871000,329.00,,2.50,
