Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
SEIC,31.17,29.63,14.00,29.77,15.39,13.63,4.43,15.36,705118016,115.00,0.10,12.80,19.70
