Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
DUOT,-45.37,-20.08,-9.24,-41.47,,34.54,3.34,-31.77,-10282441,,,-45.00,
