Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
NHP,-17.64,-9.47,1.20,30.90,,242.33,0.70,19.43,105720000,,9.87,-0.20,
