Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
GENK,-1.86,-78.50,-5.08,-5.02,,-10.00,0.94,-18.66,-10492000,,,-6.00,
