Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
PDD,21.62,25.40,10.33,21.96,8.03,6.20,1.72,-3.33,97156792320,,0.05,11.00,-14.90
