Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
SVC,-13.59,-38.60,1.90,28.69,,-7.43,0.58,12.34,500352000,234.00,10.17,-16.30,
