Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
STRR,-4.18,-15.83,-2.13,-0.01,,8.96,0.67,-5522.91,-10000,,,57.10,
