Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
SAFT,4.94,7.39,2.19,6.96,16.68,11.64,1.25,12.09,88845000,505.00,0.69,4.40,
