Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CREX,-29.92,-53.81,-4.07,3.94,,18.14,3.08,54.35,2514000,,27.89,67.90,
