Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
PPIH,6.47,17.49,8.19,14.81,15.94,,2.39,8.32,31752000,,1.76,7.50,-63.90
