Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
PSIG,-28.63,-425.34,-3.23,-2.78,,,-27.00,-116.76,-1477266,,,-37.30,
