Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
USIO,-2.42,-11.61,-1.03,-0.24,,99.00,3.02,-237.42,-218110,,,15.70,
